공중화장실,대구방촌초등학교,대구광역시 동구 동촌로42길 35-14,대구광역시 동구 방촌동 1067-2,N,26,47,2,0,0,0,49,5,0,대구광역시 교육감,,09:00~18:00,35.88065514,128.6630347
공중화장실,동촌중학교,대구광역시 동구 동촌로 176,대구광역시 동구 방촌동 1050-30,Y,25,48,0,0,0,0,29,2,0,대구광역시 교육감,,09:00~18:00,35.882418,128.6596605
공중화장실,대구시농업기술센터,대구광역시 동구 동촌로42길 69,대구광역시 동구 방촌동 1047,N,9,12,6,0,0,0,9,0,0,대구광역시,,09:00~18:00,35.88008451,128.6602502
공중화장실,대구동촌초등학교,대구광역시 동구 동촌로 168,대구광역시 동구 방촌동 1006-3,Y,29,47,0,0,0,0,40,3,0,대구광역시 교육감,,06:00~24:00,35.882078,128.658931
공중화장실,SK동호주유소,대구광역시 동구 안심로 346,대구광역시 동구 동호동 361,Y,1,1,1,0,0,0,1,0,0,김완수,,09:00~18:00,35.86714446,128.7224332
공중화장실,반야월주유소,대구광역시 동구 반야월로 201,대구광역시 동구 동호동 207-11,N,0,0,2,0,0,0,0,0,0,김주원,,09:00~18:00,35.8723123,128.7105107
공중화장실,대구선 반야월공원(역사도서관),,대구광역시 동구 신서동 818-1,N,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,09:00~17:00,35.872504,128.724961
공중화장실,대구선 동촌공원,,대구광역시 동구 용계동 680-1,N,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,09:00~17:00,35.876033,128.687252
공중화장실,신천도서관,,대구광역시 동구 신천동 685-8,N,0,0,0,0,0,0,0,0,0,신천도서관장,,09:00~17:00,35.871472,128.617757
공중화장실,DTC섬유박물관(대구경제자유구역청),,대구광역시 동구 봉무동 1560-1,N,0,0,0,0,0,0,0,0,0,DTC섬유박물관장,,09:00~17:00,35.91910021,128.640296
공중화장실,동구도시재생지원센터,대구광역시 동구 신암북로 81-1,,N,0,0,0,0,0,0,0,0,0,동구도시재생지원센터장,,09:00~17:00,35.888139,128.624511
공중화장실,레일카페 화장실,,대구광역시 동구 금강동 991,N,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,09:00~17:00,35.86259146,128.737239
공중화장실,불로천 화장실,,대구광역시 동구 지저동 886-1,N,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,00:00~24:00,35.908637,128.646165
공중화장실,금호강 하천변 화장실,,대구광역시 동구 방촌동 1120-5,N,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,00:00~24:00,35.874765,128.664395
공중화장실,금호강 하천변 화장실,,대구광역시 동구 방촌동 1084-646,N,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,00:00~24:00,35.877086,128.662044
공중화장실,금호강 하천변 화장실,,대구광역시 동구 불로동 1062-4,N,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,00:00~24:00,35.894589,128.633744
공중화장실,연갤러리화장실,,대구광역시 동구 대림동 728,N,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,09:00~17:00,35.869001,128.743566
공중화장실,연생태관화장실,,대구광역시 동구 금강동 1004-1,N,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,09:00~17:00,35.864218,128.737165
공중화장실,송현2동 행정복지센터 2층 화장실,"대구광역시 달서구 월배로83길 120-14 (송현동, 송현2동행정복지센터)",,Y,1,2,0,0,0,0,0,0,0,송현2동행정복지센터,,09:00-18:00,,
공중화장실,이마트 반야월점,대구광역시 동구 안심로 389-2,대구광역시 동구 신기동 595,N,8,10,0,0,0,0,17,1,3,주식회사신세계대표이사황경규,,09:00~17:00,35.8708661,128.7274592
공중화장실,대원석유㈜ 대신주유소,대구광역시 동구 안심로 421,대구광역시 동구 신기동 580,N,2,2,0,0,0,0,2,0,0,조재환,,09:00~17:00,35.87019641,128.7297797
공중화장실,대구교육연수원,대구광역시 동구 율하동로 143,대구광역시 동구 신기동 174-1,N,29,42,3,0,0,0,57,1,0,대구광역시교육감,,09:00~17:00,35.8724248,128.7024201
공중화장실,팔공노인복지회관,대구광역시 동구 동북로 393,대구광역시 동구 신서동 560,N,8,8,1,0,0,0,16,0,0,대구광역시 동구청장,,09:00~17:00,35.8874423,128.6309954
공중화장실,신기중학교,대구광역시 동구 율하동로 88,대구광역시 동구 신기동 578,N,13,21,0,0,0,0,27,3,0,대구광역시 교육감,,09:00~17:00,35.86816599,128.7023592
공중화장실,안심1동주민센터,대구광역시 동구 율하동로 121,대구광역시 동구 신기동 160-3,Y,0,0,0,0,0,0,0,0,0,대구광역시 동구청장,,06:00~24:00,35.8703905,128.7021131
공중화장실,반야월종합시장,대구광역시 동구 율하동로 143,대구광역시 동구 서호동 14-1,N,8,13,1,0,0,0,15,0,0,시장상인회,,09:00~17:00,35.8724248,128.7024201
공중화장실,대구숙천초등학교,대구광역시 동구 숙천로 17,대구광역시 동구 서호동 139-1,N,6,14,0,0,0,0,12,0,0,대구광역시 교육감,,06:00~24:00,35.8769766,128.7533069
공중화장실,대구반야월초등학교,대구광역시 동구 안심로49길 70,대구광역시 동구 서호동 121,N,26,67,2,0,0,0,39,1,0,대구광역시 교육감,,09:00~17:00,35.86827367,128.7107622
공중화장실,"안심3,4동주민센터",대구광역시 동구 안심로49길 98,대구광역시 동구 불로동 964,N,3,4,0,0,0,0,1,1,0,대구광역시 동구청장,,09:00~17:00,35.87031838,128.7109479
공중화장실,현대우성오일뱅크,대구광역시 동구 안심로 244,대구광역시 동구 불로동 955-22,N,1,1,0,0,0,0,1,0,0,김준영,,06:00~24:00,35.86577692,128.7114392
공중화장실,금호강주유소,대구광역시 동구 공항로 136,대구광역시 동구 불로동 460-39,Y,3,3,0,0,0,0,2,0,0,(주)에스제이에너지,,09:00~17:00,35.9002891,128.62974
공중화장실,불로봉무동우체국,대구광역시 동구 팔공로47길 22,대구광역시 동구 봉무동 1549-2,Y,0,0,0,0,0,0,0,0,0,우체국장,,09:00~17:00,35.92013993,128.6385937
공중화장실,불로전통시장,대구광역시 동구 팔공로26길 9-1,대구광역시 동구 불로동 1158-14,Y,2,2,0,0,0,0,5,1,0,대구광역시 동구청장,,06:00~24:00,35.91040163,128.6419419
공중화장실,문수체육공원_문수야구장,울산광역시 남구 문수로 44,울산광역시 남구 옥동 산5,N,39,49,4,3,4,4,113,4,6,울산시설공단,052-220-2506,운영시간 개방,35.53526659,129.2595309
공중화장실,문수체육공원_문수수영장,울산광역시 남구 문수로 44,울산광역시 남구 옥동 산5,N,19,27,3,0,1,2,32,3,1,울산시설공단,052-220-2506,운영시간 개방,35.53526659,129.2595309
공중화장실,문수체육공원_문수축구장,울산광역시 남구 문수로 44,울산광역시 남구 옥동 산5,N,88,217,9,15,0,0,164,9,0,울산시설공단,052-220-2506,운영시간 개방,35.53526659,129.2595309
개방화장실,울산하늘공원,울산광역시 울주군 삼동면 보삼길 550,울산광역시 울주군 삼동면 조일리 1533,Y,25,28,6,5,0,0,48,6,0,울산시설공단,052-255-3837,09:00~18:00,35.47145412,129.132302
개방화장실,동천국민체육센터,울산광역시 중구 염포로 85-1,울산광역시 중구 남외동 673,N,11,14,1,0,0,0,12,0,0,울산시설공단,052-296-2513,06:00~22:00,35.56367611,129.3499563
공중화장실,동천체육관,울산광역시 중구 염포로 85,울산광역시 중구 남외동 751-3,N,44,64,6,0,0,0,66,4,0,울산시설공단,052-294-4120,09:00~18:00,35.56104196,129.3504837
공중화장실,종합운동장-장애인용 화장실,울산광역시 중구 염포로 55,울산광역시 중구 남외동 865,Y,0,0,0,0,0,0,10,0,0,울산시설공단,052-290-7212,09:00~18:00,35.56232382,129.3481437
공중화장실,종합운동장,울산광역시 중구 염포로 55,울산광역시 중구 남외동 865,N,86,95,5,16,0,0,137,5,0,울산시설공단,052-290-7212,09:00~18:00,35.56232382,129.3481437
공중화장실,보조경기장,울산광역시 중구 염포로 55,울산광역시 중구 남외동 865,N,3,4,1,0,0,0,5,1,0,울산시설공단,052-290-7212,09:00~18:00,35.56232382,129.3481437
개방화장실,보조경기장- 옥외화장실,울산광역시 중구 염포로 55,울산광역시 중구 남외동 865,N,5,4,1,1,0,0,6,1,1,울산시설공단,052-290-7212,상시개방,35.56232382,129.3481437
개방화장실,종합운동장- 동측옥외화장실,울산광역시 중구 염포로 55,울산광역시 중구 남외동 865,N,3,4,0,0,0,0,4,0,0,울산시설공단,052-290-7226,상시개방,35.56232382,129.3481437
개방화장실,종합운동장- 동측옥외화장실(장애인용),울산광역시 중구 염포로 55,울산광역시 중구 남외동 865,Y,0,0,0,0,0,0,1,0,0,울산시설공단,052-290-7226,상시개방,35.56232382,129.3481437
개방화장실,종합운동장- 서측옥외화장실,울산광역시 중구 염포로 55,울산광역시 중구 남외동 865,N,3,2,1,0,0,0,3,1,0,울산시설공단,052-290-7226,상시개방,35.56232382,129.3481437
공중화장실,종하체육관- 준비실(무대부),울산광역시 남구 봉월로 38번길 32,울산광역시 남구 신정동 689-1,Y,1,1,0,0,0,0,0,0,0,울산시설공단,052-290-7226,09:00~18:00,35.53661289,129.3101994
공중화장실,종하체육관,울산광역시 남구 봉월로 38번길 32,울산광역시 남구 신정동 689-1,N,3,6,1,0,0,0,5,1,0,울산시설공단,052-273-0286,09:00~18:00,35.53661289,129.3101994
공중화장실,울산유도회관,울산광역시 남구 봉월로 38번길 32,울산광역시 남구 신정동 689-1,N,2,1,1,0,0,0,2,0,0,울산시설공단,052-273-0286,09:00~18:00,35.53661289,129.3101994
개방화장실,여성인력센터,울산광역시 남구 정동로20번길 24,울산광역시 남구 삼산동 1594-2,N,2,2,2,0,0,0,14,2,1,울산시설공단,052-258-8061,09:00~18:00,35.53528447,129.346632
개방화장실,근로자종합복지회관,울산광역시 남구 삼산중로 144,울산광역시 남구 삼산동 1538-1,N,12,17,1,0,0,0,15,0,0,울산시설공단,052-227-4103,06:00~22:00,35.5461839,129.3364356
공중화장실,문화공원,울산광역시 남구 돋질로 211,울산광역시 남구 달동 416-1,N,6,8,0,2,0,0,5,2,0,울산시설공단,052-267-8743,00:00~24:00,35.54300474,129.3284765
공중화장실,울산대공원_키즈테마파크,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,3,3,1,0,3,0,6,1,3,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_장미원 게이트,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,1,2,0,0,0,0,3,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_수영장 1층 장내,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,0,0,0,0,0,2,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,화원노인복지센터,대구광역시 달성군 화원읍 성암로1길 46,대구광역시 달성군 화원읍 본리리 108번지 2호,Y,0,0,0,0,0,0,0,0,0,달성군,,06:00~24:00,,
공중화장실,달성군종합사회복지관,대구광역시 달성군 논공읍 논공로 252,대구광역시 달성군 논공읍 남리 717번지 8호,N,9,12,3,0,0,0,15,0,0,달성군종합사회복지관,,06:00~24:00,,
공중화장실,문산LPG충전소,,대구광역시 달성군 다사읍 문산리 38번지,N,1,2,0,0,0,0,1,0,0,충전소장,,06:00~24:00,,
공중화장실,왕선초등학교,대구광역시 달성군 다사읍 대실역북로 93,대구광역시 달성군 다사읍 매곡리 1542번지,N,6,75,0,0,0,0,15,0,0,대구광역시교육감,,06:00~24:00,,
공중화장실,달성군노인복지관,대구광역시 달성군 옥포면 옥포로 13,대구광역시 달성군 옥포면 기세리 264번지 1호,N,5,6,6,0,0,0,14,3,0,달성군,,06:00~24:00,,
공중화장실,달구벌주유소,대구광역시 달성군 화원읍 성천로 66,대구광역시 달성군 화원읍 성산리 744번지 59호,N,1,1,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,화원농협주유소,대구광역시 달성군 화원읍 사문진로 420,대구광역시 달성군 화원읍 천내리 310번지 1호,N,1,2,0,0,0,0,2,0,0,주유소장,,06:00~24:00,,
공중화장실,울산대공원_파크골프장,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,3,7,0,0,0,0,7,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_야생동물,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,2,0,0,0,0,2,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_동물농장,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,4,0,0,0,0,7,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_장미원,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,4,4,1,0,0,0,8,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_윗갈티못,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,4,4,1,0,0,0,8,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_남문편의동,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,4,7,1,0,0,0,11,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_곤충관,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,1,1,0,0,0,0,2,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_생태여행관,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,1,2,0,0,0,0,4,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_교통공원,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,3,2,0,0,0,0,3,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_그린하우스,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,2,0,0,0,0,3,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_물놀이장,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,4,0,0,0,0,3,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_시설팀사무실,울산광역시 남구 대공원로 95,울산광역시 남구 옥동 146-1,N,0,1,1,0,0,0,1,1,0,울산시설공단,052-226-0367,06:00~23:00,35.5319938,129.2939972
개방화장실,울산대공원_운영팀사무실,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,1,0,0,0,0,2,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_관리사동,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,1,1,0,0,0,0,2,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_풋살경기장,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,1,3,0,0,0,0,6,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_산림놀이,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,3,0,0,1,0,3,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_정문편의동,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,5,0,0,0,0,6,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_수영장 옥외,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,3,3,0,0,0,0,4,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_수영장 지하1층,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,2,0,0,0,0,2,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_수영장 2층 매점,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,3,0,0,0,0,3,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_수영장 2층 헬스장,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,3,0,0,0,0,2,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,울산대공원_수영장1층로비,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,2,0,0,0,0,2,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,일해공원 주차장 화장실,경상남도 합천군 합천읍 문화로 2-5,,N,4,5,1,0,0,0,8,1,0,합천군(산림과),,연중무휴,35.56054908,128.1534287
공중화장실,일해공원 야외무대 화장실,경상남도 합천군 합천읍 문화로 34,,N,2,3,0,0,0,0,4,0,0,합천군(산림과),,연중무휴,35.5602381,128.1572889
공중화장실,일해공원 관리실 화장실,,경상남도 합천군 합천읍 합천리 896-15,N,1,4,1,0,0,0,5,1,0,합천군(산림과),,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)09:00~18:00,35.56128,128.1596
공중화장실,황산주차장 화장실,경상남도 합천군 가야면 매화산로 661,,N,2,2,1,0,0,1,4,1,2,합천군(대장경사업소),,연중무휴,35.7751013,128.1261031
공중화장실,소리길 화장실,경상남도 합천군 가야면 가야산로 1160,,N,4,5,1,0,0,0,7,1,1,합천군(대장경사업소),,연중무휴,35.76749785,128.1365362
공중화장실,오도산중계소화장실,,경상남도 거창군 가조면 도리 산61-2,N,1,1,0,0,0,0,1,0,0,합천군(묘산면),,(평일)09:00~18:00+(주말)09:00~18:00+(공휴일)09:00~18:00,35.67626,128.0748
공중화장실,울산대공원_현충탑,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,4,7,0,0,0,0,4,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_용발광장,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,3,1,0,0,1,3,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_잉어물놀이시설,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,2,3,0,0,0,1,3,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_동문편의동,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,3,4,0,1,0,0,6,0,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
공중화장실,울산대공원_옥외공연장,울산광역시 남구 대공원로 94,울산광역시 남구 옥동 146-1,N,4,4,0,0,0,0,7,1,0,울산시설공단,052-226-0367,06:00~23:00,35.530972,129.2939697
개방화장실,가족문화센터 B동,울산광역시 남구 대공원로 84,울산광역시 남구 옥동 336-2,N,14,23,2,0,0,0,23,2,0,울산시설공단,052-269-6372,09:00~18:00,35.53196009,129.2905415
개방화장실,가족문화센터 A동,울산광역시 남구 대공원로 84,울산광역시 남구 옥동 336-2,N,10,18,0,1,0,0,28,0,0,울산시설공단,052-269-6372,09:00~18:00,35.53196009,129.2905415
공중화장실,신암선열공원,대구광역시 동구 동북로71길 33,대구광역시 동구 신암동 80,N,2,2,2,0,0,0,2,1,0,대구광역시장,,09:00~17:00,35.890622,128.6311237
공중화장실,신암로주유소,대구광역시 동구 신암로 117,대구광역시 동구 신암동 75,N,2,2,0,0,0,0,1,0,0,박성호,,09:00~17:00,35.88107825,128.6121835
공중화장실,한국장학재단,대구광역시 동구 신암로 125,대구광역시 동구 신암동 72-1,N,26,18,2,0,0,0,18,0,0,재단이사,,09:00~17:00,35.8811634,128.6129585
공중화장실,대구공업고등학교,대구광역시 동구 대현로 135,대구광역시 동구 신암동 717-69,Y,99,156,0,0,0,0,8,0,0,대구광역시 교육감,,09:00~17:00,35.88321428,128.6141712
공중화장실,제일안과병원,대구광역시 동구 아양로 1,대구광역시 동구 신암동 716-1,N,10,13,0,0,0,0,12,1,0,이규원,,09:00~17:00,35.881828,128.6147578
공중화장실,관광고등학교,대구광역시 동구 동북로71길 37,대구광역시 동구 신암동 704-7,Y,10,16,0,0,0,0,22,2,0,학교법인 동구교육재단,,09:00~17:00,35.8900476,128.6323697
공중화장실,한국건강관리협회 대구시지부,대구광역시 동구 장등로 16,대구광역시 동구 신암동 821-24,N,6,10,0,0,0,0,13,0,0,사단법인한국건강관리협회,,09:00~17:00,35.868786,128.6235479
공중화장실,신암중학교,대구광역시 동구 아양로41길 56,대구광역시 동구 신암동 672-1,N,21,27,0,0,0,0,25,0,0,대구광역시 교육감,,09:00~17:00,35.8905698,128.6340584
공중화장실,신암5동주민센터,대구광역시 동구 아양로37길 92,대구광역시 동구 신암동 664-21,N,3,7,0,0,0,0,4,0,0,대구광역시 동구청장,,09:00~17:00,35.8897559,128.6330629
공중화장실,신암1치안센터,대구광역시 동구 아양로7길 43,대구광역시 동구 신암동 664-19,Y,0,0,0,0,0,0,0,0,0,동부경찰서장,,09:00~17:00,35.8857464,128.6165181
공중화장실,대구기상대,대구광역시 동구 아양로9길 36,대구광역시 동구 신암동 648-6,Y,1,2,0,0,0,0,1,0,0,부산지방기상청,,09:00~17:00,35.8855468,128.6189625
공중화장실,신암주유소,대구광역시 동구 경대로 54,대구광역시 동구 신암동 645-4,N,0,0,1,0,0,0,0,0,0,노은순,,09:00~17:00,35.88554636,128.6155319
공중화장실,신암근린공원,대구광역시 동구 큰고개로,대구광역시 동구 신암동 597-1,N,2,2,0,0,0,0,3,0,0,대구광역시 동구청장,,09:00~17:00,35.88300524,128.6192562
공중화장실,동부여성문화회관,대구광역시 동구 신암북로11길 54-2,대구광역시 동구 신암동 576-31,N,3,3,0,0,0,0,17,4,0,대구광역시,,09:00~17:00,35.89041434,128.6223307
공중화장실,동부도서관,대구광역시 동구 신암북로11길 54,대구광역시 동구 신암동 498-3,Y,12,24,0,0,0,0,15,1,0,대구광역시,,09:00~17:00,35.8901537,128.6215946
공중화장실,백두산주유소,대구광역시 동구 동북로 316,대구광역시 동구 신암동 485-1,N,0,0,1,0,0,0,0,0,0,조수갑,,09:00~17:00,35.89136623,128.6239094
공중화장실,신암5치안센터,대구광역시 동구 아양로39길 48-1,대구광역시 동구 신암동 60-13,N,0,0,2,0,0,0,0,0,0,대구동부경찰서장,,09:00~17:00,35.889629,128.6346923
공중화장실,평화시장,대구광역시 동구 아양로9길 10,대구광역시 동구 신암동 36-1,N,2,3,5,0,0,0,4,0,0,시장상인회,,09:00~17:00,35.88300524,128.6192562
공중화장실,파티마병원,대구광역시 동구 아양로 99,대구광역시 동구 신암동 348-1,N,68,70,0,0,0,0,94,0,0,파티마,,09:00~17:00,35.88384877,128.6229896
공중화장실,상수도동부사업소,대구광역시 동구 송라로 155,대구광역시 동구 신암동 294,N,5,9,1,2,1,0,5,1,0,대구광역시,,09:00~17:00,35.880207,128.6140215
공중화장실,신암2동주민센터,대구광역시 동구 신성로 56,대구광역시 동구 신암동 286-2,Y,4,5,0,0,0,0,8,1,1,대구광역시 동구청장,,09:00~17:00,35.8799695,128.6127068
공중화장실,동구청,대구광역시 동구 아양로 207,대구광역시 동구 신암동 249-7,N,38,50,0,0,0,0,33,1,0,대구광역시 동구청장,,09:00~17:00,35.88655942,128.6354741
공중화장실,동대구역,대구광역시 동구 동대구로 550(신암동),대구광역시 동구 신암동 248-12,Y,24,45,0,0,0,1,43,1,1,지하철공사,,09:00~17:00,35.87943775,128.6287185
공중화장실,신암4동주민센터,대구광역시 동구 신암남로23길 53,대구광역시 동구 신암동 233-1,Y,2,4,0,0,0,0,2,0,0,대구광역시 동구청장,,09:00~17:00,35.8850364,128.6293294
공중화장실,대구덕성초등학교,대구광역시 동구 아양로34길 50,대구광역시 동구 신암동 216-16,N,22,37,0,0,0,0,33,0,0,대구광역시 교육감,,09:00~17:00,35.88210557,128.6284773
공중화장실,KT 동대구지사,대구광역시 동구 아양로 114,대구광역시 동구 신암동 214-12,N,15,11,0,0,0,0,10,0,0,㈜케이티프리텔,,09:00~17:00,35.88422588,128.6268198
개방화장실,미천면사무소,경상남도 진주시 미천면 오방로 731,경상남도 진주시 미천면 오방리 747,Y,2,2,0,0,0,0,2,0,0,경상남도 진주시청 미천면,055-749-3851,평일09:00~18:00,35.299207,128.115358
개방화장실,사봉면사무소,경상남도 진주시 사봉면 사군로 105,경상남도 진주시 사봉면 사곡리 988,Y,2,5,0,0,0,0,3,0,0,경상남도 진주시청 사봉면,055-749-3701,평일09:00~18:00,35.188729,128.270394
개방화장실,지수면사무소,경상남도 진주시 지수면 지수로 483,경상남도 진주시 지수면 승산리 412-5,Y,1,1,0,0,0,0,1,0,0,경상남도 진주시청 지수면,055-749-3731,평일09:00~18:00,35.235139,128.269393
개방화장실,문산읍사무소,경상남도 진주시 문산읍 동부로 587번길 12,경상남도 진주시 문산읍 삼곡리 1265-1,Y,3,4,1,0,0,0,4,0,0,경상남도 진주시청 문산읍,055-749-3001,평일09:00~18:00,35.168947,128.164559
공중화장실,바로본병원,대구광역시 동구 국채보상로 769 (신천동),대구광역시 동구 신천동 490,N,7,18,7,3,3,0,12,6,0,의료법인백천의료재단,,08:30~18:30,35.8684136,128.6151819
공중화장실,동대구대성빌딩,대구광역시 동구 장등로 86 (신천동),대구광역시 동구 신천동 487,N,18,16,1,3,1,0,22,0,0,김영훈,,08:30~18:30,35.8750542,128.6238218
공중화장실,신천3동주민센터,대구광역시 동구 장등로 90 (신천동),대구광역시 동구 신천동 481-3,Y,5,4,0,0,0,0,6,0,0,대구광역시 동구청장,,06:00~24:00,35.87541517,128.6237458
공중화장실,신천지하철역,대구광역시 동구 동부로 지하41 (신천동),대구광역시 동구 신천동 45-7,Y,7,11,0,0,0,0,8,1,0,지하철공사,,09:00~17:00,35.87463187,128.6176509
공중화장실,동부소방서,대구광역시 동구 동대구로 507 (신천동),대구광역시 동구 신천동 415-1,Y,2,3,0,0,0,0,2,0,0,대구광역시,,09:00~17:00,35.87598585,128.6252252
공중화장실,동대구역치안센터,대구광역시 동구 동대구로 527 (신천동),대구광역시 동구 신천동 368-4,Y,0,0,0,0,0,0,0,0,0,국(관리청 내무부),,09:00~17:00,35.8773368,128.6263248
공중화장실,신천치안센터,"대구광역시 동구 국채보상로159길 41 (신천동, 우방푸른타운)",대구광역시 동구 신천동 330-2,Y,0,0,0,0,0,0,0,0,0,대구동부경찰서장,,09:00~17:00,35.8699333,128.6148406
공중화장실,송라시장,대구광역시 동구 동부로5길 10,대구광역시 동구 신천동 328-2,N,0,0,2,0,0,0,0,0,0,시장상인회,,06:00~24:00,35.87448676,128.6153095
공중화장실,동보한방의원,대구광역시 동구 송라로 79-1 (신천동),대구광역시 동구 신천동 328-1,N,0,0,2,0,0,0,0,0,0,장세환,,00:00~24:00,35.874035,128.6175126
공중화장실,대구효신초등학교,대구광역시 동구 동부로34길 70 (신천동),대구광역시 동구 신천동 327-1,N,29,48,1,0,0,3,59,4,0,대구광역시 교육감,,06:00~24:00,35.8726276,128.6321105
공중화장실,동신초등학교,대구광역시 동구 송라로 123 대구동신초등학교,대구광역시 동구 신천동 314-4,Y,25,52,0,0,0,1,45,1,2,대구광역시 교육감,,06:00~24:00,35.869074,128.628991
공중화장실,동부주유소,대구광역시 동구 효신로 7,대구광역시 동구 신천동 306-1,N,0,0,2,0,0,0,0,0,0,최억만,,09:00~17:00,35.8727469,128.6346617
공중화장실,신대한LPG제1충전소,대구광역시 동구 동부로 89,대구광역시 동구 신천동 303-1,N,0,0,2,0,0,0,0,0,0,"박용규,박용환,김미숙",,09:00~17:00,35.87604816,128.6219491
